lmx0,lmx1,lmx2,lmx3,lmx4,lmx5,lmx6,lmx7,lmx8,lmx9,lmx10,lmx11,lmx12,lmx13,lmx14,lmx15,lmx16,lmx17,lmx18,lmx19,lmx20,lmy0,lmy1,lmy2,lmy3,lmy4,lmy5,lmy6,lmy7,lmy8,lmy9,lmy10,lmy11,lmy12,lmy13,lmy14,lmy15,lmy16,lmy17,lmy18,lmy19,lmy20,lmz0,lmz1,lmz2,lmz3,lmz4,lmz5,lmz6,lmz7,lmz8,lmz9,lmz10,lmz11,lmz12,lmz13,lmz14,lmz15,lmz16,lmz17,lmz18,lmz19,lmz20
0.16526561975479126,0.23065227270126343,0.26685822010040283,0.278384804725647,0.28519055247306824,0.22548958659172058,0.2380984127521515,0.24675163626670837,0.255939781665802,0.18448638916015625,0.19205012917518616,0.19935674965381622,0.21185120940208435,0.14374291896820068,0.14605194330215454,0.15349018573760986,0.16847771406173706,0.10133575648069382,0.09786134958267212,0.10776425898075104,0.1256515383720398,0.7878997325897217,0.7183305025100708,0.637626051902771,0.5712921023368835,0.5196920037269592,0.6000614762306213,0.5338360667228699,0.49517887830734253,0.4595622420310974,0.5910495519638062,0.5181095004081726,0.4725729823112488,0.4336510896682739,0.5916707515716553,0.5184124708175659,0.4735255837440491,0.44191980361938477,0.6014717221260071,0.5380967855453491,0.501340925693512,0.47452276945114136,3.578329028641747e-07,-0.0062457057647407055,-0.0013556138146668673,0.0001293073146371171,0.0009561300394125283,0.023569997400045395,0.014719865284860134,0.0022904381621629,-0.006910357158631086,0.01746583916246891,0.010588804259896278,-0.002878694562241435,-0.013829060830175877,0.006941032130271196,-0.0032058877404779196,-0.013736934401094913,-0.021210897713899612,-0.005279197823256254,-0.014324859715998173,-0.01916562207043171,-0.022680114954710007
0.16458871960639954,0.2269868403673172,0.25866132974624634,0.268577516078949,0.26472771167755127,0.2076898217201233,0.2169807404279709,0.22549504041671753,0.23533254861831665,0.1678101122379303,0.16842885315418243,0.17622898519039154,0.19223161041736603,0.12762804329395294,0.12882454693317413,0.14025253057479858,0.1610698401927948,0.08741147816181183,0.08245404809713364,0.09484528005123138,0.11578217148780823,0.7943130731582642,0.7340265512466431,0.6661592125892639,0.6031347513198853,0.5471714735031128,0.6479264497756958,0.5835530757904053,0.5415497422218323,0.5080665946006775,0.6399571895599365,0.571587324142456,0.5299137234687805,0.5015214085578918,0.6379557251930237,0.5684808492660522,0.5318711400032043,0.515417754650116,0.642755925655365,0.5842236876487732,0.5523858666419983,0.5376920104026794,3.954669125505461e-07,-0.006594366859644651,-0.0006724142003804445,0.00249275378882885,0.005572217050939798,0.030232274904847145,0.02738998644053936,0.018232787027955055,0.011637884192168713,0.027851257473230362,0.028479978442192078,0.0183198694139719,0.008995523676276207,0.02126140333712101,0.0196930393576622,0.013385818339884281,0.007717978209257126,0.012677655555307865,0.011479243636131287,0.010850116610527039,0.009932218119502068
0.18005594611167908,0.23510687053203583,0.2658389210700989,0.2716677188873291,0.26736876368522644,0.2013523280620575,0.21154505014419556,0.22668305039405823,0.23915532231330872,0.16901013255119324,0.17766974866390228,0.1964196413755417,0.21680887043476105,0.13294737040996552,0.13945923745632172,0.1576915830373764,0.1775086373090744,0.09377317130565643,0.0944785475730896,0.10953321307897568,0.12778256833553314,0.8266470432281494,0.7825378179550171,0.7121927738189697,0.6545823812484741,0.6083492040634155,0.6740657687187195,0.622805118560791,0.5883104801177979,0.5697901248931885,0.6668907403945923,0.6042841672897339,0.5732149481773376,0.5620684623718262,0.6634913682937622,0.5960734486579895,0.5777875185012817,0.5845398902893066,0.6652220487594604,0.6114946603775024,0.591777503490448,0.5910322070121765,4.159501827416534e-07,-0.005961451679468155,0.0020030110608786345,0.006803061347454786,0.012525164522230625,0.040425267070531845,0.03740629926323891,0.026845499873161316,0.020569471642374992,0.03908548876643181,0.037931352853775024,0.025327043607831,0.016319874674081802,0.03277560696005821,0.028411131352186203,0.019508281722664833,0.014265534467995167,0.024729827418923378,0.021461650729179382,0.01924506016075611,0.018385041505098343
0.2112302929162979,0.2601592540740967,0.2933093011379242,0.30290713906288147,0.294068843126297,0.2311861217021942,0.23373554646968842,0.254420667886734,0.2720779478549957,0.2023368775844574,0.21370357275009155,0.24010205268859863,0.25512194633483887,0.16692860424518585,0.1847105175256729,0.21451152861118317,0.2288922220468521,0.12801282107830048,0.14297613501548767,0.17458291351795197,0.19575798511505127,0.8766694068908691,0.8454058766365051,0.7714003324508667,0.7062287926673889,0.6506149768829346,0.7129058837890625,0.6460976004600525,0.631315290927887,0.6469442248344421,0.7046201229095459,0.6252820491790771,0.6294767260551453,0.661449134349823,0.7025948166847229,0.628059983253479,0.6464470028877258,0.6874878406524658,0.7080214619636536,0.6435083746910095,0.6546545028686523,0.6908523440361023,9.815463641871247e-08,-0.01307385042309761,-0.014970485121011734,-0.019918475300073624,-0.023982200771570206,0.016688598319888115,-0.0005393997998908162,-0.015207426622509956,-0.020893923938274384,0.014455008320510387,-0.00439457269385457,-0.02009383589029312,-0.025617271661758423,0.007172777317464352,-0.01724788174033165,-0.029474228620529175,-0.03014708310365677,-0.0008947213646024466,-0.020812762901186943,-0.026056518778204918,-0.02457171306014061
0.25136980414390564,0.28541886806488037,0.3009607791900635,0.30353182554244995,0.30769652128219604,0.25204962491989136,0.2523269057273865,0.2824496030807495,0.3056536614894867,0.22289840877056122,0.2261981964111328,0.26276475191116333,0.2840339243412018,0.19061973690986633,0.19749106466770172,0.23360860347747803,0.25492313504219055,0.1584329903125763,0.14782588183879852,0.15179935097694397,0.15626227855682373,0.9253562688827515,0.8718195557594299,0.7970624566078186,0.7444578409194946,0.705771803855896,0.7282295227050781,0.664402186870575,0.6843510866165161,0.7238100171089172,0.7401289939880371,0.670763373374939,0.7042039036750793,0.7496683597564697,0.762123703956604,0.6971368193626404,0.729669451713562,0.7688184976577759,0.7951735258102417,0.7329854965209961,0.6950494647026062,0.6653535962104797,-6.91079478087886e-08,-0.005915713030844927,-0.011804796755313873,-0.022117381915450096,-0.03130713105201721,0.00376570550724864,-0.024523887783288956,-0.044979169964790344,-0.05213313549757004,-0.006545479875057936,-0.03843149542808533,-0.0581950880587101,-0.06400351971387863,-0.02042151615023613,-0.04864184558391571,-0.057052213698625565,-0.05460203438997269,-0.034733083099126816,-0.048798780888319016,-0.05183333903551102,-0.051189880818128586
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
