lmx0,lmx1,lmx2,lmx3,lmx4,lmx5,lmx6,lmx7,lmx8,lmx9,lmx10,lmx11,lmx12,lmx13,lmx14,lmx15,lmx16,lmx17,lmx18,lmx19,lmx20,lmy0,lmy1,lmy2,lmy3,lmy4,lmy5,lmy6,lmy7,lmy8,lmy9,lmy10,lmy11,lmy12,lmy13,lmy14,lmy15,lmy16,lmy17,lmy18,lmy19,lmy20,lmz0,lmz1,lmz2,lmz3,lmz4,lmz5,lmz6,lmz7,lmz8,lmz9,lmz10,lmz11,lmz12,lmz13,lmz14,lmz15,lmz16,lmz17,lmz18,lmz19,lmz20
0.16630735993385315,0.27032601833343506,0.35660067200660706,0.4135301113128662,0.47105103731155396,0.3162723481655121,0.3661201596260071,0.4000907838344574,0.43304675817489624,0.2509886622428894,0.2828865051269531,0.3123193681240082,0.341180682182312,0.18618808686733246,0.18691366910934448,0.19850508868694305,0.21846804022789001,0.12256452441215515,0.10655762255191803,0.10861912369728088,0.11875993013381958,0.892368733882904,0.8516842126846313,0.7576294541358948,0.669577956199646,0.6080939173698425,0.5951422452926636,0.47975271940231323,0.41460007429122925,0.3601352870464325,0.5702713131904602,0.43725964426994324,0.3595568835735321,0.2973196804523468,0.5853046178817749,0.4665348529815674,0.3956714868545532,0.33802464604377747,0.6328583359718323,0.5534469485282898,0.5154132843017578,0.48401594161987305,8.09929758815997e-07,-0.04034276679158211,-0.05965911224484444,-0.07674702256917953,-0.09529437869787216,-0.044500961899757385,-0.08036044985055923,-0.1073845773935318,-0.1254981905221939,-0.04873672127723694,-0.07803595066070557,-0.1007334366440773,-0.11641133576631546,-0.0580267608165741,-0.08795709908008575,-0.10584145784378052,-0.1181497797369957,-0.0711919367313385,-0.09875781834125519,-0.10785645991563797,-0.11255506426095963
0.16848817467689514,0.2726365029811859,0.3577669560909271,0.4145158529281616,0.46904200315475464,0.3164074122905731,0.36664968729019165,0.4013383388519287,0.4344378113746643,0.25220927596092224,0.2822955250740051,0.31061452627182007,0.33867695927619934,0.187663733959198,0.18533310294151306,0.19740666449069977,0.21927976608276367,0.12502217292785645,0.10927674174308777,0.1131460964679718,0.12630143761634827,0.8923462629318237,0.8500665426254272,0.7580112814903259,0.6738654375076294,0.6083256006240845,0.5956166386604309,0.48237648606300354,0.41822558641433716,0.36471545696258545,0.5701262354850769,0.43499404191970825,0.3564050495624542,0.2928468585014343,0.5855027437210083,0.46723076701164246,0.39551934599876404,0.3361808955669403,0.6334647536277771,0.554933488368988,0.5147784948348999,0.48165029287338257,8.493746008753078e-07,-0.040400389581918716,-0.060823261737823486,-0.07911088317632675,-0.09894811362028122,-0.04607127979397774,-0.08370236307382584,-0.11178306490182877,-0.1302197128534317,-0.05070025101304054,-0.08108854293823242,-0.10428112000226974,-0.12000013887882233,-0.06044919043779373,-0.09111893177032471,-0.1098761111497879,-0.12255595624446869,-0.07405112683773041,-0.10274820029735565,-0.11296305060386658,-0.11817100644111633
0.15554335713386536,0.25715383887290955,0.3523152470588684,0.4122779965400696,0.4573228359222412,0.3309534788131714,0.38313978910446167,0.416555255651474,0.44728922843933105,0.27442866563796997,0.32552653551101685,0.36042913794517517,0.3946797847747803,0.2109866589307785,0.24666926264762878,0.2784351408481598,0.3148326277732849,0.1407073438167572,0.15190452337265015,0.17677699029445648,0.21026313304901123,0.9341626763343811,0.9069361090660095,0.8133112192153931,0.7309607267379761,0.6595455408096313,0.6460645198822021,0.5423844456672668,0.4837816655635834,0.43838709592819214,0.6124743223190308,0.4990844130516052,0.4378264844417572,0.3927749991416931,0.6076006293296814,0.4877665638923645,0.43153613805770874,0.39604905247688293,0.627204954624176,0.5236477255821228,0.48475027084350586,0.47011077404022217,5.872705060028238e-07,-0.03806241601705551,-0.052285514771938324,-0.06519487500190735,-0.07845485210418701,-0.023928804323077202,-0.05589584633708,-0.08329782634973526,-0.10160893946886063,-0.027286982163786888,-0.05448545143008232,-0.07810573279857635,-0.09446180611848831,-0.037265826016664505,-0.06811093538999557,-0.08676109462976456,-0.09814805537462234,-0.051234133541584015,-0.08189060539007187,-0.09289442002773285,-0.09763482213020325
0.1436513066291809,0.23751799762248993,0.32324549555778503,0.3839573562145233,0.4245145916938782,0.3228117525577545,0.3769477307796478,0.4064132571220398,0.4282371401786804,0.2702231705188751,0.3039480745792389,0.32953834533691406,0.34815484285354614,0.2123386710882187,0.238448366522789,0.2600095868110657,0.2773365080356598,0.15130731463432312,0.16597139835357666,0.181749165058136,0.19574031233787537,0.9928639531135559,0.9743886590003967,0.9016624689102173,0.8282317519187927,0.7699898481369019,0.7281917929649353,0.6197813153266907,0.5689080357551575,0.5441353917121887,0.6872354745864868,0.5583732724189758,0.5222936272621155,0.5268151760101318,0.6743758320808411,0.560945987701416,0.5354230999946594,0.5474690198898315,0.6828357577323914,0.5863769054412842,0.5673877000808716,0.5810416340827942,3.720914492078009e-07,-0.01868548057973385,-0.02060605026781559,-0.02403855137526989,-0.02580815926194191,0.011591813527047634,-0.0022477195598185062,-0.01645890809595585,-0.02309555932879448,0.009488767944276333,0.0026523012202233076,-0.00671223271638155,-0.010053027421236038,0.0024511024821549654,-0.006596696563065052,-0.008496548049151897,-0.006441978737711906,-0.0074599734507501125,-0.014202690683305264,-0.007593649439513683,0.0021538170985877514
0.1453017294406891,0.23146289587020874,0.31308239698410034,0.3586503267288208,0.37881261110305786,0.32475119829177856,0.3839832842350006,0.3986315131187439,0.3906872868537903,0.276985228061676,0.3082458972930908,0.3202267289161682,0.31466910243034363,0.22367621958255768,0.25079628825187683,0.2638448476791382,0.25758659839630127,0.16461145877838135,0.18641817569732666,0.19966192543506622,0.1967412382364273,1.053185224533081,1.0440795421600342,1.0009121894836426,0.940116286277771,0.8829452991485596,0.8393988609313965,0.7250571846961975,0.6738880276679993,0.6726766228675842,0.7970970869064331,0.658288836479187,0.6679598093032837,0.7193487286567688,0.7815042734146118,0.6548023819923401,0.6761289834976196,0.7276169657707214,0.7858600616455078,0.7008380889892578,0.7189773917198181,0.7637615203857422,3.162815787050022e-08,-0.009986176155507565,-0.016170520335435867,-0.02631090022623539,-0.034660544246435165,0.007845614105463028,-0.019105294719338417,-0.03853263705968857,-0.04406930133700371,0.0014634167309850454,-0.017182495445013046,-0.02618986740708351,-0.025249963626265526,-0.009026276879012585,-0.02552752196788788,-0.021715212613344193,-0.012829117476940155,-0.020846398547291756,-0.03126157447695732,-0.021113647148013115,-0.006884205620735884
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
