lmx0,lmx1,lmx2,lmx3,lmx4,lmx5,lmx6,lmx7,lmx8,lmx9,lmx10,lmx11,lmx12,lmx13,lmx14,lmx15,lmx16,lmx17,lmx18,lmx19,lmx20,lmy0,lmy1,lmy2,lmy3,lmy4,lmy5,lmy6,lmy7,lmy8,lmy9,lmy10,lmy11,lmy12,lmy13,lmy14,lmy15,lmy16,lmy17,lmy18,lmy19,lmy20,lmz0,lmz1,lmz2,lmz3,lmz4,lmz5,lmz6,lmz7,lmz8,lmz9,lmz10,lmz11,lmz12,lmz13,lmz14,lmz15,lmz16,lmz17,lmz18,lmz19,lmz20
0.15775902569293976,0.21419505774974823,0.24347099661827087,0.2526516914367676,0.2506784200668335,0.19373413920402527,0.20238065719604492,0.21074286103248596,0.2205217480659485,0.15146180987358093,0.15241843461990356,0.1621660739183426,0.1783677339553833,0.11025503277778625,0.10269218683242798,0.11296552419662476,0.1340024471282959,0.07061296701431274,0.06042243540287018,0.07085785269737244,0.09159509837627411,0.842023491859436,0.7683132290840149,0.6748403310775757,0.5993587374687195,0.5386393666267395,0.6330035328865051,0.5593990683555603,0.5166958570480347,0.48229098320007324,0.6271600127220154,0.543609082698822,0.49625590443611145,0.4638463854789734,0.6339367628097534,0.5512831807136536,0.5044128894805908,0.47794151306152344,0.6520544290542603,0.583343505859375,0.543270468711853,0.5208260416984558,4.019064760996116e-07,-0.014330463483929634,-0.013874385505914688,-0.014356458559632301,-0.014882269315421581,0.008581114932894707,-0.004297900013625622,-0.017782362177968025,-0.026565097272396088,0.006261841859668493,-0.003072598949074745,-0.014838306233286858,-0.023655328899621964,-0.0006417135591618717,-0.012288394384086132,-0.02238556183874607,-0.028968852013349533,-0.009691155515611172,-0.020676836371421814,-0.026207704097032547,-0.02935617044568062
0.1700558066368103,0.22234715521335602,0.250619113445282,0.26247990131378174,0.2584586441516876,0.20033393800258636,0.21227538585662842,0.2230626344680786,0.23209884762763977,0.16617903113365173,0.17401441931724548,0.18819594383239746,0.2050885111093521,0.12855449318885803,0.13358843326568604,0.1493859887123108,0.16985520720481873,0.08821111172437668,0.08805564790964127,0.10101235657930374,0.11918745934963226,0.8763011693954468,0.8104885220527649,0.7249741554260254,0.6586107015609741,0.6048301458358765,0.6707056760787964,0.6034662127494812,0.5616287589073181,0.5290361642837524,0.6639493107795715,0.5889065861701965,0.5474559664726257,0.5183741450309753,0.6661027669906616,0.5899099707603455,0.5554769039154053,0.5372759103775024,0.67709881067276,0.6154576539993286,0.5861309170722961,0.5704600811004639,3.7478000081136997e-07,-0.008561992086470127,-0.004568629898130894,-0.003960322588682175,-0.0023542370181530714,0.029975077137351036,0.02077951841056347,0.007407716009765863,-0.0009546169894747436,0.02581615187227726,0.019363369792699814,0.0077049206010997295,-0.00015110861568246037,0.01633559726178646,0.007598383817821741,0.001177443889901042,-0.002084067789837718,0.004543066490441561,-0.001816052128560841,-0.0016467826208099723,-0.00032997637754306197
0.19759930670261383,0.24162718653678894,0.27293795347213745,0.2869012951850891,0.2893943786621094,0.21242934465408325,0.2194385528564453,0.23364248871803284,0.24430769681930542,0.17785437405109406,0.1749502420425415,0.1949092000722885,0.21197551488876343,0.14095251262187958,0.1345851868391037,0.1569029539823532,0.1785542070865631,0.10389036685228348,0.09021268784999847,0.10882312059402466,0.13368703424930573,0.9245262145996094,0.8718037009239197,0.794876754283905,0.7306188941001892,0.6770859360694885,0.7206751704216003,0.6556566953659058,0.6275756359100342,0.6189755201339722,0.7159692049026489,0.6411401629447937,0.6286673545837402,0.6428918838500977,0.7189677357673645,0.6455985307693481,0.6356033086776733,0.6548380255699158,0.7317786812782288,0.6682999134063721,0.6488044261932373,0.6560559272766113,1.832596012718568e-07,-0.010307407937943935,-0.011866518296301365,-0.016812549903988838,-0.02109314501285553,0.01981818489730358,0.007866865955293179,-0.005732499994337559,-0.013105067424476147,0.015462915413081646,0.0011721376795321703,-0.014510087668895721,-0.021875403821468353,0.006924611050635576,-0.006894849240779877,-0.016956627368927002,-0.020071446895599365,-0.0033811491448432207,-0.013057236559689045,-0.016263063997030258,-0.0157864298671484
0.23807919025421143,0.28416502475738525,0.31319567561149597,0.3170143663883209,0.3089612126350403,0.25624793767929077,0.2520458698272705,0.26698145270347595,0.2804839015007019,0.22008807957172394,0.21598270535469055,0.23460060358047485,0.24734222888946533,0.18143533170223236,0.17882972955703735,0.19886450469493866,0.2130085825920105,0.14265021681785583,0.12978336215019226,0.13975170254707336,0.1512841284275055,0.9844338297843933,0.9483324885368347,0.8708710670471191,0.7987609505653381,0.7404701709747314,0.7725629210472107,0.6988672018051147,0.6875336766242981,0.7054713368415833,0.7696375250816345,0.6904434561729431,0.6982353329658508,0.7286393642425537,0.7763698697090149,0.7032837271690369,0.7140757441520691,0.7457633018493652,0.795529305934906,0.7266489863395691,0.7040104269981384,0.7017965912818909,-1.5019603338828347e-08,-0.0163968987762928,-0.02200154773890972,-0.02900160662829876,-0.03430391475558281,0.008493604138493538,-0.008277496322989464,-0.023666175082325935,-0.02964191511273384,0.009064902551472187,-0.004461688920855522,-0.01915406435728073,-0.02543638087809086,0.005577402655035257,-0.006381867453455925,-0.012494913302361965,-0.012890825048089027,0.0002487416204530746,-0.004159371834248304,-0.002901380881667137,0.00011866484419442713
0.247823104262352,0.30143487453460693,0.3463084101676941,0.3699633479118347,0.3795088827610016,0.29455456137657166,0.3045954406261444,0.33634528517723083,0.349642276763916,0.262841135263443,0.2702663242816925,0.30490192770957947,0.3175029754638672,0.22736312448978424,0.23244525492191315,0.26740148663520813,0.2812235951423645,0.1896289736032486,0.19992803037166595,0.23241502046585083,0.250565767288208,1.040510892868042,1.0047041177749634,0.9383335113525391,0.8774481415748596,0.832211971282959,0.8496599197387695,0.7649909257888794,0.80556720495224,0.862221896648407,0.8498703241348267,0.7588155269622803,0.8020364046096802,0.8552094101905823,0.8601558208465576,0.7753888368606567,0.8135282397270203,0.8622933626174927,0.8799630999565125,0.8166947960853577,0.8310993909835815,0.8636834025382996,-2.60650665495632e-07,-0.019161570817232132,-0.03361844643950462,-0.050770457834005356,-0.0647742748260498,-0.01094985194504261,-0.045131709426641464,-0.06801221519708633,-0.07646871358156204,-0.014348972588777542,-0.0438472181558609,-0.05877934768795967,-0.06303799152374268,-0.022454869002103806,-0.047352440655231476,-0.04864589869976044,-0.04309064522385597,-0.0327102392911911,-0.048937588930130005,-0.04664239287376404,-0.04060744494199753
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
