lmx0,lmx1,lmx2,lmx3,lmx4,lmx5,lmx6,lmx7,lmx8,lmx9,lmx10,lmx11,lmx12,lmx13,lmx14,lmx15,lmx16,lmx17,lmx18,lmx19,lmx20,lmy0,lmy1,lmy2,lmy3,lmy4,lmy5,lmy6,lmy7,lmy8,lmy9,lmy10,lmy11,lmy12,lmy13,lmy14,lmy15,lmy16,lmy17,lmy18,lmy19,lmy20,lmz0,lmz1,lmz2,lmz3,lmz4,lmz5,lmz6,lmz7,lmz8,lmz9,lmz10,lmz11,lmz12,lmz13,lmz14,lmz15,lmz16,lmz17,lmz18,lmz19,lmz20
0.30501890182495117,0.38260143995285034,0.4562579095363617,0.5024541616439819,0.5391080379486084,0.4652717411518097,0.5278058052062988,0.5657087564468384,0.6044163703918457,0.43670952320098877,0.5019757151603699,0.545358419418335,0.586758017539978,0.393582284450531,0.4172854721546173,0.43520301580429077,0.458487331867218,0.3432301878929138,0.33493080735206604,0.3299451768398285,0.33318719267845154,0.7787086963653564,0.7783400416374207,0.7683337330818176,0.7744253873825073,0.7823517322540283,0.68968665599823,0.6505084037780762,0.6320794820785522,0.613471508026123,0.658922553062439,0.595394492149353,0.5587843656539917,0.5183754563331604,0.6451125741004944,0.5483196973800659,0.48084717988967896,0.4145921468734741,0.6490190029144287,0.5552453994750977,0.49326711893081665,0.4302194118499756,5.048078719482874e-07,-0.0232781320810318,-0.04653364047408104,-0.07107555866241455,-0.09849520027637482,-0.05584205687046051,-0.09172601252794266,-0.11618362367153168,-0.13343431055545807,-0.06925374269485474,-0.10360293835401535,-0.12635214626789093,-0.1431688666343689,-0.08466320484876633,-0.12296629697084427,-0.1472931206226349,-0.16279038786888123,-0.10066642612218857,-0.13301561772823334,-0.14686338603496552,-0.1567239612340927
0.30484145879745483,0.3878256678581238,0.46302810311317444,0.5213490128517151,0.5672177076339722,0.4704020023345947,0.5331301689147949,0.5761312246322632,0.6144791841506958,0.44054701924324036,0.5011348724365234,0.544685959815979,0.5823246240615845,0.3959307372570038,0.43525224924087524,0.4630504250526428,0.49193742871284485,0.3426681458950043,0.35188496112823486,0.3601821959018707,0.37151235342025757,0.7660259008407593,0.7559370398521423,0.7150192856788635,0.681070864200592,0.6515231132507324,0.6931573748588562,0.6447943449020386,0.6136487722396851,0.5917395949363708,0.6824490427970886,0.6232831478118896,0.5849258899688721,0.5527790188789368,0.6841245889663696,0.6210185289382935,0.5849641561508179,0.5518073439598083,0.6927230358123779,0.6548750400543213,0.6288266181945801,0.6010511517524719,4.960085107086343e-07,-0.006042258348315954,-0.018217431381344795,-0.03147290274500847,-0.04948072507977486,-0.05993711203336716,-0.09974344819784164,-0.12574201822280884,-0.14368398487567902,-0.08030135929584503,-0.12208645045757294,-0.15055690705776215,-0.17155079543590546,-0.09854453802108765,-0.13854147493839264,-0.16006885468959808,-0.17582210898399353,-0.11549961566925049,-0.15374954044818878,-0.16902697086334229,-0.17935317754745483
0.30860939621925354,0.3881556987762451,0.46582627296447754,0.5225948691368103,0.5689123868942261,0.4636160731315613,0.5223445892333984,0.5596897602081299,0.5918330550193787,0.4379323720932007,0.4980143904685974,0.5392436981201172,0.573809802532196,0.3968609869480133,0.44056981801986694,0.4727918803691864,0.5056357383728027,0.345403790473938,0.3563370704650879,0.3682348430156708,0.3820383846759796,0.76764976978302,0.7576473951339722,0.7028993964195251,0.6505903601646423,0.6055083870887756,0.6723506450653076,0.6197577118873596,0.5798520445823669,0.5457919836044312,0.6633539199829102,0.5985924005508423,0.5507977604866028,0.5073210000991821,0.6662036776542664,0.6057661175727844,0.5630494952201843,0.5207211375236511,0.6790058016777039,0.6482616066932678,0.6165581345558167,0.5804870128631592,2.8681273533948115e-07,-0.009930174797773361,-0.016350870952010155,-0.023335596546530724,-0.033542584627866745,-0.042529575526714325,-0.07412818819284439,-0.09447530657052994,-0.10977838933467865,-0.058948371559381485,-0.09091811627149582,-0.11506571620702744,-0.13358372449874878,-0.07555792480707169,-0.11129302531480789,-0.137080579996109,-0.15591831505298615,-0.09139029681682587,-0.130191370844841,-0.15212081372737885,-0.1674109399318695
0.31155484914779663,0.38607650995254517,0.46794721484184265,0.5282391309738159,0.5758669376373291,0.4553903639316559,0.5154725313186646,0.5509343147277832,0.5828733444213867,0.4246983230113983,0.4824821949005127,0.5218491554260254,0.5591163635253906,0.3825862407684326,0.42262500524520874,0.45089539885520935,0.4826269745826721,0.3335202932357788,0.3401859402656555,0.34610715508461,0.35784703493118286,0.77210533618927,0.7725536823272705,0.7243994474411011,0.6629823446273804,0.6144639849662781,0.6790462136268616,0.6281812787055969,0.5953749418258667,0.5694434642791748,0.647830069065094,0.5608963966369629,0.5064411163330078,0.46097391843795776,0.6341873407363892,0.5482422709465027,0.49217069149017334,0.4429667592048645,0.6384392380714417,0.5647286176681519,0.5126809477806091,0.4621526896953583,3.541402406881389e-07,-0.017088692635297775,-0.02408227138221264,-0.029487868770956993,-0.03729815408587456,-0.038208361715078354,-0.06165158376097679,-0.07495507597923279,-0.08461764454841614,-0.047391410917043686,-0.06896279752254486,-0.08377611637115479,-0.09545823186635971,-0.05783504620194435,-0.0849175825715065,-0.1009383350610733,-0.11235607415437698,-0.06844952702522278,-0.0981215164065361,-0.11110946536064148,-0.1195216029882431
0.3014107942581177,0.37888628244400024,0.45880284905433655,0.5211294889450073,0.5761860013008118,0.4332261085510254,0.4900345802307129,0.5300981402397156,0.566222071647644,0.38481369614601135,0.42003101110458374,0.4470224380493164,0.47165730595588684,0.32465505599975586,0.3201134502887726,0.32490408420562744,0.33256995677948,0.26474255323410034,0.23321303725242615,0.21885579824447632,0.20726889371871948,0.7998781204223633,0.8085679411888123,0.7674394249916077,0.722080409526825,0.6783369779586792,0.6464143991470337,0.5582212209701538,0.5030838847160339,0.46025997400283813,0.6173699498176575,0.5108736753463745,0.45274192094802856,0.4002903699874878,0.629771888256073,0.5333048701286316,0.4667264223098755,0.4033159911632538,0.668060302734375,0.6374240517616272,0.6195162534713745,0.5934149026870728,7.955489991218201e-07,-0.03754047304391861,-0.06168774887919426,-0.08151131123304367,-0.1061515361070633,-0.08995147794485092,-0.13356968760490417,-0.1600237339735031,-0.18031512200832367,-0.10157167166471481,-0.15154613554477692,-0.1852627992630005,-0.20926719903945923,-0.11336319893598557,-0.17200210690498352,-0.20831559598445892,-0.23198124766349792,-0.12486731261014938,-0.17905420064926147,-0.20331339538097382,-0.21895772218704224
0.2704572379589081,0.3461694121360779,0.42249277234077454,0.47858312726020813,0.532848060131073,0.428253710269928,0.4824400246143341,0.51859450340271,0.5509917140007019,0.3786134123802185,0.42214927077293396,0.4544408321380615,0.48379001021385193,0.32189327478408813,0.35212987661361694,0.3754809498786926,0.4023771286010742,0.2598316967487335,0.25863635540008545,0.2685760259628296,0.28817808628082275,0.8867316246032715,0.8990904688835144,0.8559946417808533,0.8139472603797913,0.8024898767471313,0.6960243582725525,0.6154754757881165,0.5740674734115601,0.545719563961029,0.6499669551849365,0.5488727688789368,0.49462857842445374,0.45749664306640625,0.635025680065155,0.5286031365394592,0.4662996530532837,0.42308175563812256,0.6452656388282776,0.5594174265861511,0.5196528434753418,0.49399518966674805,5.843283474860073e-07,-0.03308872878551483,-0.048957422375679016,-0.06218152493238449,-0.07647368311882019,-0.03524573892354965,-0.06202058121562004,-0.08274241536855698,-0.09700873494148254,-0.037501659244298935,-0.059106238186359406,-0.07689790427684784,-0.08939312398433685,-0.04394746199250221,-0.06871320307254791,-0.08690672367811203,-0.09899909794330597,-0.05284165218472481,-0.0768897607922554,-0.08710875362157822,-0.09271159768104553
0.2521015703678131,0.33526474237442017,0.4071927070617676,0.45885786414146423,0.5023224949836731,0.4150587320327759,0.46632441878318787,0.49320274591445923,0.5118910670280457,0.3704589009284973,0.4046030342578888,0.417488157749176,0.42497992515563965,0.3177627623081207,0.345983624458313,0.35668009519577026,0.3660125136375427,0.2582048177719116,0.2698257863521576,0.2751135230064392,0.2780052423477173,0.9536058902740479,0.9646462202072144,0.9186729192733765,0.8593823909759521,0.8276938796043396,0.7809193134307861,0.7193117737770081,0.6887543797492981,0.6670740246772766,0.7336252927780151,0.639643669128418,0.6066492795944214,0.5883045196533203,0.7124036550521851,0.6184816956520081,0.5852571129798889,0.5660442113876343,0.711694598197937,0.6351202130317688,0.6193017959594727,0.6176204085350037,1.984181494663062e-07,-0.01458235364407301,-0.016949111595749855,-0.02046184614300728,-0.024349994957447052,0.005569902714341879,-0.0019052672432735562,-0.011751108802855015,-0.018828343600034714,0.0022189028095453978,0.0007252253126353025,-0.004261915106326342,-0.007334199268370867,-0.004569737706333399,-0.010376776568591595,-0.01127631962299347,-0.011461249552667141,-0.013220698572695255,-0.018976446241140366,-0.012641900219023228,-0.0058508398942649364
0.25250256061553955,0.32613369822502136,0.39884069561958313,0.445484459400177,0.4702147841453552,0.396659791469574,0.44081059098243713,0.4533942937850952,0.44812795519828796,0.34743040800094604,0.378313273191452,0.37827131152153015,0.36805832386016846,0.29027941823005676,0.319864422082901,0.3203431963920593,0.3097892701625824,0.2321251928806305,0.25225675106048584,0.255439817905426,0.2506634593009949,1.0170084238052368,1.017868161201477,0.9912272095680237,0.9566909074783325,0.9171478748321533,0.8428134322166443,0.7602085471153259,0.7621344327926636,0.8034884333610535,0.8026283383369446,0.7181245684623718,0.7575680613517761,0.8141405582427979,0.7904982566833496,0.7155641913414001,0.7612267136573792,0.8141308426856995,0.8045144081115723,0.7727708220481873,0.8134284019470215,0.8561498522758484,5.01633579119698e-08,-0.015287067741155624,-0.02712705358862877,-0.040865086019039154,-0.053743526339530945,-0.011793006211519241,-0.04015398398041725,-0.06194537505507469,-0.07190071791410446,-0.016763992607593536,-0.03871740773320198,-0.05114790052175522,-0.056020043790340424,-0.02521223947405815,-0.047591980546712875,-0.0485851876437664,-0.045903369784355164,-0.034583158791065216,-0.05352102592587471,-0.04925081506371498,-0.04171207174658775
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
